change_1h,change_4h,change_12h,change_24h,btc_change_24h,eth_change_24h,rsi_1d,rsi_4h,rsi_1w,distance_from_ma_24h,volume_spike_5m,quality_score,symbol,target
-0.0036219953901875934,0.05398815743643337,0.07840342124019961,0.09399855386840206,0.1008321939031469,0.0983797645413218,57.98882190401552,72.57464887642544,58.19283969673168,0.06602500550782116,0.7180200557621691,13,BNB/USDT,0.0
0.007270323859881023,0.06313219393093839,0.09719222462203025,0.10514865844815091,0.10380105678018725,0.10090712269451063,57.98882190401552,72.57464887642544,58.19283969673168,0.06880194663167094,0.7180200557621691,13,BNB/USDT,1.0
-0.010826771653543399,0.007350484463748641,0.07257203842049087,0.09516890664729383,0.089033257299449,0.0844917374010743,57.98882190401552,62.8802666548254,58.19283969673168,0.054988944168048594,0.7180200557621691,13,BNB/USDT,0.0
-0.024543946932006566,-0.03161014158709241,0.04550302168503384,0.06790123456790131,0.07757707958618743,0.07557570238087075,57.98882190401552,62.8802666548254,58.19283969673168,0.02856171370282209,0.7180200557621691,13,BNB/USDT,0.0
0.009180550833050027,-0.019167217448777252,0.043233743409490266,0.07653246282190795,0.0831580251180728,0.0818519682457266,57.98882190401552,62.8802666548254,58.19283969673168,0.03443676999101536,0.7180200557621691,13,BNB/USDT,0.0
0.00033692722371947426,-0.025918635170603777,0.03054494967025323,0.07455664133188544,0.08125092013227397,0.07910344874656183,57.98882190401552,62.8802666548254,58.19283969673168,0.031871000336813476,0.7180200557621691,13,BNB/USDT,0.0
-0.002694509936005285,-0.017910447761193993,0.01857585139318907,0.07633587786259532,0.08581760196258825,0.08458369604704874,57.98882190401552,69.49122622775621,58.19283969673168,0.02630023640661946,0.7180200557621691,13,BNB/USDT,0.0
0.015197568389057725,0.02210132607956483,0.04013840830449844,0.09388646288209612,0.10281078986163128,0.09632835595673295,57.98882190401552,69.49122622775621,58.19283969673168,0.03730039920159692,0.7180200557621691,13,BNB/USDT,0.0
0.022288755821689987,0.03537735849056611,0.07035876001393238,0.12112367748996711,0.1546287897224865,0.12996362586208088,57.98882190401552,69.49122622775621,58.19283969673168,0.05378837184076355,0.7180200557621691,13,BNB/USDT,0.0
0.004881223560039061,0.040080835298080375,0.07708405999302426,0.12783053323593863,0.17794425648461432,0.143418413605517,57.98882190401552,69.49122622775621,58.19283969673168,0.053662025043177866,0.7180200557621691,13,BNB/USDT,0.0
-0.0016191709844559643,0.04120229652144536,0.030070163715335774,0.12068338785896038,0.17487438418209322,0.13748350348392746,57.98882190401552,67.32113108263408,58.19283969673168,0.04764028543626338,0.7180200557621691,13,BNB/USDT,0.0
-0.003567953292247905,0.02195608782435121,0.011524530786960918,0.1010752688172043,0.15989881417448282,0.10190233534436088,57.98882190401552,67.32113108263408,58.19283969673168,0.04040527343749989,0.7180200557621691,13,BNB/USDT,0.0
0.001953125,0.0016270745200130943,0.01718440185062775,0.09693513898788297,0.15086506503704378,0.09447164023236088,57.98882190401552,67.32113108263408,58.19283969673168,0.038593783842322024,0.7180200557621691,13,BNB/USDT,0.0
-0.0032488628979857603,-0.006476683937823857,0.006561679790026309,0.10439164866810646,0.16845271839511367,0.10915858439609405,57.98882190401552,67.32113108263408,58.19283969673168,0.031521621034332946,0.7180200557621691,13,BNB/USDT,0.0
-0.0003259452411995545,-0.00518975024326962,0.017247097844112824,0.09107079331198853,0.1352409471367919,0.08067666391969341,57.98882190401552,67.9146075846221,58.19283969673168,0.02772796435170089,0.7180200557621691,13,BNB/USDT,0.0
0.003260515161395583,0.0016276041666667407,0.046242774566473965,0.09384998222538199,0.13222015381433216,0.08186254152823924,57.98882190401552,67.9146075846221,58.19283969673168,0.02731285884519545,0.7180200557621691,13,BNB/USDT,0.0
0.004874878128046767,0.00454840805717982,0.0417789757412399,0.08681898066783833,0.11513806319859854,0.0741477072958685,57.98882190401552,67.9146075846221,58.19283969673168,0.028703104786545926,0.7180200557621691,13,BNB/USDT,1.0
-0.004204398447606783,0.0035853976531941,0.037049511620074194,0.06872613675807004,0.09621127502658289,0.05892440186543335,57.98882190401552,67.9146075846221,58.19283969673168,0.021922702176030998,0.7180200557621691,13,BNB/USDT,0.0
0.0022831050228309113,-0.0012999675008124045,0.022288755821689987,0.06332179930795845,0.09457345216895963,0.04758540047397797,58.27050680977439,65.92206222665158,58.19283969673168,0.01537585421412308,0.7180200557621691,13,BNB/USDT,0.0
-0.006182883176049536,-0.012289780077619716,-0.006182883176049536,0.06374085684430497,0.09434131532715018,0.050638645944755645,58.27050680977439,65.92206222665158,58.19283969673168,0.006753438113948734,0.7180200557621691,13,BNB/USDT,0.0
0.0026195153896528822,-0.005521273140630001,-0.008419689119171014,0.06801534705266832,0.09637534286750138,0.056118305496622334,58.27050680977439,65.92206222665158,58.19283969673168,0.006694970607445966,0.7180200557621691,13,BNB/USDT,0.0
-0.0029392553886348205,-0.004240052185257692,-0.009730781706130398,0.02004677581022385,0.09381646204514604,0.05036584677697453,58.27050680977439,63.44576530470955,58.19283969673168,0.0029479200786111273,0.7180200557621691,13,BNB/USDT,0.0
0.001637733377006123,-0.004881223560039061,-0.00455729166666663,0.0069147184721765065,0.08575615336085773,0.04550228824367908,58.27050680977439,63.44576530470955,58.19283969673168,0.004292020928711576,0.7180200557621691,13,BNB/USDT,0.0
0.00032701111837796226,0.0016371971185331624,-0.006172839506172978,0.010905485789821423,0.08683266389359257,0.04376026118820642,58.27050680977439,63.44576530470955,58.19283969673168,0.004168028767571027,0.7180200557621691,13,BNB/USDT,0.0
0.0,-0.003930560104814851,-0.008477339419628138,0.008623548922056523,0.09141097106497664,0.0495951098087406,58.27050680977439,64.80185102362371,58.19283969673168,-0.0019867368190287036,0.7180200557621691,13,BNB/USDT,0.0
-0.0009865175928971404,-0.0065402223675604665,-0.012674683132921638,0.03298197891873511,0.10548699949051543,0.06180447681377155,58.27050680977439,64.80185102362371,58.19283969673168,-0.004306561334210929,0.7180200557621691,13,BNB/USDT,0.0
0.007570770243581437,0.0006538084341289885,-0.010025873221215953,0.03133423180592998,0.11050414223863059,0.06170945028575048,58.27050680977439,64.80185102362371,58.19283969673168,0.0019737558532070747,0.7180200557621691,13,BNB/USDT,0.0
0.0,0.006576783952647158,-0.005846053913608151,0.030986864264062053,0.11925828619817391,0.06488011283497896,58.27050680977439,64.80185102362371,58.19283969673168,0.000721441794620581,0.7180200557621691,13,BNB/USDT,0.0
0.028095393662201706,0.03485695494902985,0.02641878669275921,0.06281661600810517,0.16729310737485936,0.09672567322458936,58.27050680977439,71.33057084345226,58.19283969673168,0.02556667725876483,0.7180200557621691,13,BNB/USDT,0.0
0.0012710517953606892,0.037195523370638695,0.02538236251220316,0.048236859614105176,0.1459098099435756,0.08388545831065408,58.27050680977439,71.33057084345226,58.19283969673168,0.024886279487993324,0.7180200557621691,13,BNB/USDT,0.0
0.006347191367819693,0.0359359686377001,0.03831041257367396,0.03189066059225509,0.09926151700069363,0.07032020154076468,58.27050680977439,71.33057084345226,58.19283969673168,0.029748764848102606,0.7180200557621691,13,BNB/USDT,0.0
0.0012614317250079221,0.037242731133616314,0.03690398432397135,0.028173575129533557,0.07976700586947039,0.06328543623999794,58.27050680977439,71.33057084345226,58.19283969673168,0.0298293963254594,0.7180200557621691,13,BNB/USDT,0.0
-0.0025196850393701675,0.006355258976803224,0.037340320995741916,0.027246188777165115,0.07981787639907223,0.06037307107346601,58.27050680977439,64.03711809520179,58.19283969673168,0.026273550152615493,0.7180200557621691,13,BNB/USDT,0.0
-0.002526049889485349,0.0025388765471276997,0.033028122956180406,0.0283203125,0.0630114769941641,0.05173240044088767,58.27050680977439,64.03711809520179,58.19283969673168,0.02266012451197645,0.7180200557621691,13,BNB/USDT,0.0
0.008181818181818068,0.00848742043043349,0.010018214936247771,0.0548509828788839,0.06404072817735051,0.043567699037408536,71.09693721917884,68.10641524155446,58.19283969673168,0.02130297565374204,0.7180200557621691,13,BNB/USDT,0.0
0.006321493076460127,0.01303030303030317,0.007838408200181002,0.05059710873664369,0.06415510290487436,0.040405751165899506,71.09693721917884,70.89649201150075,58.19283969673168,0.021412902582510798,0.7180200557621691,13,BNB/USDT,0.0
0.0032904576727488255,0.008115419296663706,0.013905683192261042,0.0563779527559054,0.07125806701342108,0.048367136059979776,71.09693721917884,70.89649201150075,58.19283969673168,0.022398628503279634,0.7180200557621691,13,BNB/USDT,0.0
-0.0023852116875371365,0.014861995753715496,0.01578627808136024,0.05986696230598687,0.08435617544196039,0.06068563444072361,71.09693721917884,70.89649201150075,58.19283969673168,0.01770771069934253,0.7180200557621691,13,BNB/USDT,0.0
-0.006276150627615107,0.0009030704394943356,0.0155772755039707,0.07188910380399749,0.0773360064530273,0.05253208274257459,71.09693721917884,66.54633925345934,58.19283969673168,0.008709273182957337,0.7180200557621691,13,BNB/USDT,0.0
0.005112781954887291,-0.0002991325157045699,0.00723327305605781,0.07425265188042429,0.06531065246622414,0.04757536990996636,71.09693721917884,66.54633925345934,58.19283969673168,0.01087173349291839,0.7180200557621691,13,BNB/USDT,0.0
-0.0009017132551848439,-0.0053859964093357915,0.0072727272727270975,0.011564211807668867,0.0730326700690056,0.04185358490566027,71.09693721917884,69.0153131344826,58.19283969673168,0.0034095467308463473,0.7180200557621691,13,BNB/USDT,0.0
0.0,0.008189262966332933,-0.0009017132551848439,0.00910746812386165,0.0736887155985877,0.04334687735139209,71.09693721917884,69.0153131344826,58.19283969673168,0.003033493782591062,0.7180200557621691,13,BNB/USDT,0.0
-0.0002982403817477497,0.007514277126540403,0.009030704394942912,0.024763069397737647,0.08392642468458567,0.05142757092573258,71.09693721917884,71.03659026706573,58.19283969673168,0.009645982498011184,0.7180200557621691,13,BNB/USDT,0.0
0.004773269689737569,0.013237063778580138,0.007478312892611472,0.015375339161893375,0.0875114042259757,0.05169071720870133,71.09693721917884,71.03659026706573,58.19283969673168,0.013719813935075398,0.7180200557621691,13,BNB/USDT,0.0
-0.0002969121140142805,0.012936221419975968,0.003875968992248069,0.0178355501813785,0.10134342930133755,0.059485021133623084,71.09693721917884,71.03659026706573,58.19283969673168,0.012696762696762629,0.7180200557621691,13,BNB/USDT,0.0
0.006534006534006487,0.010736653742916769,0.01285116557083077,0.02884031572556167,0.09585867790348179,0.0690314447372038,71.09693721917884,71.03659026706573,58.19283969673168,0.017937936461099594,0.7180200557621691,13,BNB/USDT,0.0
0.014753614635585777,0.02595465393794738,0.03428571428571425,0.05039706780696407,0.10873082822393632,0.0923591551410401,65.10659279602464,73.46990146514648,58.19283969673168,0.030217117379083024,0.7180200557621691,13,BNB/USDT,1.0
-0.0014539110206455153,0.019596199524940516,0.02752842609216044,0.03496081977094634,0.0647998039474662,0.07003897934271741,65.10659279602464,73.46990146514648,58.19283969673168,0.02739759270044643,0.7180200557621691,13,BNB/USDT,1.0
-0.004076878276062845,0.01574101574101583,0.03730664240218373,0.03667778114580189,0.0668807388225876,0.06010412570214396,65.10659279602464,73.46990146514648,58.19283969673168,0.021942007797270943,0.7180200557621691,13,BNB/USDT,0.0
0.004678362573099504,0.013868397757450746,0.037439613526570215,0.03681351840675928,0.05918470726865532,0.059668036192951135,65.10659279602464,73.46990146514648,58.19283969673168,0.025016977105161115,0.7180200557621691,13,BNB/USDT,1.0
-0.0008731082654249711,-0.0017446932247745517,0.03186053501653152,0.03935815924916741,0.06256113434237731,0.059887058713032904,65.10659279602464,73.82264462500632,58.19283969673168,0.022587144382949956,0.7180200557621691,13,BNB/USDT,1.0
0.006990969997086927,0.006697728596389174,0.04001203369434414,0.047575757575757605,0.07033216020566724,0.06452294703716976,65.10659279602464,73.82264462500632,58.19283969673168,0.027480474399768588,0.7180200557621691,13,BNB/USDT,1.0
-0.004917558576800651,0.005847953216374213,0.03489771359807459,0.03396453261196286,0.0521433975948411,0.05074093828992843,65.10659279602464,73.82264462500632,58.19283969673168,0.021305717054263686,0.7180200557621691,13,BNB/USDT,1.0
0.0008720930232557489,0.0020372526193248586,0.02684163435729192,0.0442826812253565,0.04994310866532725,0.057432137049061804,65.10659279602464,73.82264462500632,58.19283969673168,0.020391615838900295,0.7180200557621691,13,BNB/USDT,1.0
-0.005808887598025003,-0.0029129041654529786,0.021181384248210033,0.030403371462974116,0.04697417835770401,0.05682893491746399,65.10659279602464,72.4881527819739,58.19283969673168,0.013438504236050315,0.7180200557621691,13,BNB/USDT,1.0
0.0014607069821794827,-0.008388776395718778,0.017814726840855055,0.02542626383487878,0.04413463942293028,0.053609530066336175,65.10659279602464,72.4881527819739,58.19283969673168,0.013844321275768194,0.7180200557621691,13,BNB/USDT,1.0
-0.021382542472173305,-0.025379229871645204,-0.023099415204678286,0.013345465574765125,0.0472761861279154,0.06024673753601406,65.10659279602464,58.658121900887814,58.19283969673168,-0.01673650603611685,0.7180200557621691,13,BNB/USDT,1.0
0.007943782462572546,-0.0021173623714459966,0.018209876543209713,0.041022404544020175,0.06384816177697572,0.0605764078190163,59.52253671564852,50.845705870939085,56.21111068915639,0.017694755986662557,0.7180200557621691,13,BNB/USDT,1.0
-0.0012158054711245425,-0.0021257212268447345,0.017337461300309664,0.029126213592232997,0.040591272999689565,0.04922372634475103,54.95638532196904,47.85721221971155,56.21111068915639,0.0077221545952526555,0.7180200557621691,13,BNB/USDT,1.0
0.0012654223347041693,0.009569377990430672,0.006039415130324244,0.024271844660194164,0.041684716172752934,0.046580807524368995,49.49234089160708,47.22420944654308,52.658641654589395,0.012730384412848784,0.7180200557621691,13,BNB/USDT,0.0
0.008530805687203769,0.013333333333333197,0.019808306709265144,0.028350515463917647,0.05527976936130141,0.053562645031740796,49.49234089160708,49.04037136403059,52.658641654589395,0.019932644110275725,0.7180200557621691,13,BNB/USDT,0.0
-0.003446115288220475,0.015969338869370908,0.016293929712460242,0.02978310132729045,0.05376217254455162,0.05558852621167154,49.49234089160708,49.04037136403059,52.658641654589395,0.01533846798700617,0.7180200557621691,13,BNB/USDT,0.0
-0.002514932411191495,0.003796267004112508,0.016335682254964734,0.03019480519480533,0.06137662970962898,0.054373013192980935,49.49234089160708,49.04037136403059,52.658641654589395,0.011634625485870352,0.7180200557621691,13,BNB/USDT,0.0
-0.0034623858986464473,-0.008145363408521233,0.01085568326947639,0.01866151866151866,0.05406177662841305,0.04247430989320966,49.49234089160708,47.2878859983097,52.658641654589395,0.00785691724573598,0.7180200557621691,13,BNB/USDT,0.0
0.0009475679090333866,-0.0037723986167873536,0.010200828817341412,0.021598968407479102,0.05743403478242093,0.0417702578268877,49.49234089160708,47.2878859983097,52.658641654589395,0.007915220363942155,0.7180200557621691,13,BNB/USDT,0.0
0.0009419152276295417,0.018530351437699766,0.02081332052513618,0.020486555697823317,0.05452931072450995,0.03243344985211083,57.52223470312587,83.84078954349553,59.3869079445859,0.016650982852363216,0.7180200557621691,10,BNB/USDT,0.0
0.01035131744040152,0.027760051052967638,0.03303399615137903,0.03072000000000008,0.06662827404558724,0.041094928366143035,57.52223470312587,83.84078954349553,59.3869079445859,0.025483804201593824,0.7180200557621691,18,BNB/USDT,0.0
-0.002173238124806076,0.01870047543581599,0.03078896728672209,0.02880921895006394,0.06315415606446129,0.03722309060529283,57.52223470312587,83.84078954349553,59.3869079445859,0.02219456544285416,0.7180200557621691,10,BNB/USDT,0.0
0.01866832607342883,0.027943485086342257,0.0486867392696988,0.046340683924576576,0.06497880895169295,0.03511897393391705,57.52223470312587,83.84078954349553,59.3869079445859,0.03826868254937887,0.7180200557621691,10,BNB/USDT,0.0
-0.00030543677458760854,0.026662484316185786,0.0416931890515595,0.04702495201535495,0.06639038538299413,0.033843535583106155,57.52223470312587,86.5402799813798,59.3869079445859,0.036103472858743414,0.7180200557621691,15,BNB/USDT,0.0
